run_id,implementation,sample,transaction_latency_ms
pool-B-02-1-1784345284300,pool,9772,22.661
pool-B-02-1-1784345284300,pool,9773,22.664
pool-B-02-1-1784345284300,pool,9774,22.666
pool-B-02-1-1784345284300,pool,9775,22.670
pool-B-02-1-1784345284300,pool,9776,22.670
pool-B-02-1-1784345284300,pool,9777,22.682
pool-B-02-1-1784345284300,pool,9778,22.684
pool-B-02-1-1784345284300,pool,9779,22.685
pool-B-02-1-1784345284300,pool,9780,22.687
pool-B-02-1-1784345284300,pool,9781,22.689
pool-B-02-1-1784345284300,pool,9782,22.699
pool-B-02-1-1784345284300,pool,9783,22.703
pool-B-02-1-1784345284300,pool,9784,22.704
pool-B-02-1-1784345284300,pool,9785,22.706
pool-B-02-1-1784345284300,pool,9786,22.708
pool-B-02-1-1784345284300,pool,9787,22.711
pool-B-02-1-1784345284300,pool,9788,22.712
pool-B-02-1-1784345284300,pool,9789,22.713
pool-B-02-1-1784345284300,pool,9790,22.713
pool-B-02-1-1784345284300,pool,9791,22.714
pool-B-02-1-1784345284300,pool,9792,22.714
pool-B-02-1-1784345284300,pool,9793,22.722
pool-B-02-1-1784345284300,pool,9794,22.724
pool-B-02-1-1784345284300,pool,9795,22.725
pool-B-02-1-1784345284300,pool,9796,22.736
pool-B-02-1-1784345284300,pool,9797,22.739
pool-B-02-1-1784345284300,pool,9798,22.741
pool-B-02-1-1784345284300,pool,9799,22.747
pool-B-02-1-1784345284300,pool,9800,22.747
pool-B-02-1-1784345284300,pool,9801,22.757
pool-B-02-1-1784345284300,pool,9802,22.760
pool-B-02-1-1784345284300,pool,9803,22.760
pool-B-02-1-1784345284300,pool,9804,22.763
pool-B-02-1-1784345284300,pool,9805,22.765
pool-B-02-1-1784345284300,pool,9806,22.767
pool-B-02-1-1784345284300,pool,9807,22.770
pool-B-02-1-1784345284300,pool,9808,22.772
pool-B-02-1-1784345284300,pool,9809,22.778
pool-B-02-1-1784345284300,pool,9810,22.794
pool-B-02-1-1784345284300,pool,9811,22.794
pool-B-02-1-1784345284300,pool,9812,22.799
pool-B-02-1-1784345284300,pool,9813,22.799
pool-B-02-1-1784345284300,pool,9814,22.801
pool-B-02-1-1784345284300,pool,9815,22.805
pool-B-02-1-1784345284300,pool,9816,22.807
pool-B-02-1-1784345284300,pool,9817,22.812
pool-B-02-1-1784345284300,pool,9818,22.812
pool-B-02-1-1784345284300,pool,9819,22.817
pool-B-02-1-1784345284300,pool,9820,22.825
pool-B-02-1-1784345284300,pool,9821,22.832
pool-B-02-1-1784345284300,pool,9822,22.832
pool-B-02-1-1784345284300,pool,9823,22.832
pool-B-02-1-1784345284300,pool,9824,22.834
pool-B-02-1-1784345284300,pool,9825,22.838
pool-B-02-1-1784345284300,pool,9826,22.838
pool-B-02-1-1784345284300,pool,9827,22.840
pool-B-02-1-1784345284300,pool,9828,22.842
pool-B-02-1-1784345284300,pool,9829,22.846
pool-B-02-1-1784345284300,pool,9830,22.858
pool-B-02-1-1784345284300,pool,9831,22.863
pool-B-02-1-1784345284300,pool,9832,22.866
pool-B-02-1-1784345284300,pool,9833,22.868
pool-B-02-1-1784345284300,pool,9834,22.869
pool-B-02-1-1784345284300,pool,9835,22.871
pool-B-02-1-1784345284300,pool,9836,22.873
pool-B-02-1-1784345284300,pool,9837,22.876
pool-B-02-1-1784345284300,pool,9838,22.877
pool-B-02-1-1784345284300,pool,9839,22.884
pool-B-02-1-1784345284300,pool,9840,22.887
pool-B-02-1-1784345284300,pool,9841,22.892
pool-B-02-1-1784345284300,pool,9842,22.911
pool-B-02-1-1784345284300,pool,9843,22.926
pool-B-02-1-1784345284300,pool,9844,22.941
pool-B-02-1-1784345284300,pool,9845,22.945
pool-B-02-1-1784345284300,pool,9846,22.950
pool-B-02-1-1784345284300,pool,9847,22.951
pool-B-02-1-1784345284300,pool,9848,22.956
pool-B-02-1-1784345284300,pool,9849,22.958
pool-B-02-1-1784345284300,pool,9850,22.958
pool-B-02-1-1784345284300,pool,9851,22.959
pool-B-02-1-1784345284300,pool,9852,22.959
pool-B-02-1-1784345284300,pool,9853,22.962
pool-B-02-1-1784345284300,pool,9854,22.963
pool-B-02-1-1784345284300,pool,9855,22.966
pool-B-02-1-1784345284300,pool,9856,22.968
pool-B-02-1-1784345284300,pool,9857,22.976
pool-B-02-1-1784345284300,pool,9858,22.981
pool-B-02-1-1784345284300,pool,9859,22.984
pool-B-02-1-1784345284300,pool,9860,22.985
pool-B-02-1-1784345284300,pool,9861,22.990
pool-B-02-1-1784345284300,pool,9862,23.010
pool-B-02-1-1784345284300,pool,9863,23.018
pool-B-02-1-1784345284300,pool,9864,23.018
pool-B-02-1-1784345284300,pool,9865,23.018
pool-B-02-1-1784345284300,pool,9866,23.022
pool-B-02-1-1784345284300,pool,9867,23.025
pool-B-02-1-1784345284300,pool,9868,23.025
pool-B-02-1-1784345284300,pool,9869,23.031
pool-B-02-1-1784345284300,pool,9870,23.034
pool-B-02-1-1784345284300,pool,9871,23.036
pool-B-02-1-1784345284300,pool,9872,23.039
pool-B-02-1-1784345284300,pool,9873,23.042
pool-B-02-1-1784345284300,pool,9874,23.043
pool-B-02-1-1784345284300,pool,9875,23.057
pool-B-02-1-1784345284300,pool,9876,23.063
pool-B-02-1-1784345284300,pool,9877,23.068
pool-B-02-1-1784345284300,pool,9878,23.068
pool-B-02-1-1784345284300,pool,9879,23.068
pool-B-02-1-1784345284300,pool,9880,23.077
pool-B-02-1-1784345284300,pool,9881,23.084
pool-B-02-1-1784345284300,pool,9882,23.085
pool-B-02-1-1784345284300,pool,9883,23.086
pool-B-02-1-1784345284300,pool,9884,23.090
pool-B-02-1-1784345284300,pool,9885,23.094
pool-B-02-1-1784345284300,pool,9886,23.095
pool-B-02-1-1784345284300,pool,9887,23.104
pool-B-02-1-1784345284300,pool,9888,23.107
pool-B-02-1-1784345284300,pool,9889,23.109
pool-B-02-1-1784345284300,pool,9890,23.112
pool-B-02-1-1784345284300,pool,9891,23.115
pool-B-02-1-1784345284300,pool,9892,23.115
pool-B-02-1-1784345284300,pool,9893,23.119
pool-B-02-1-1784345284300,pool,9894,23.120
pool-B-02-1-1784345284300,pool,9895,23.121
pool-B-02-1-1784345284300,pool,9896,23.122
pool-B-02-1-1784345284300,pool,9897,23.123
pool-B-02-1-1784345284300,pool,9898,23.124
pool-B-02-1-1784345284300,pool,9899,23.130
pool-B-02-1-1784345284300,pool,9900,23.131
pool-B-02-1-1784345284300,pool,9901,23.138
pool-B-02-1-1784345284300,pool,9902,23.138
pool-B-02-1-1784345284300,pool,9903,23.138
pool-B-02-1-1784345284300,pool,9904,23.151
pool-B-02-1-1784345284300,pool,9905,23.152
pool-B-02-1-1784345284300,pool,9906,23.161
pool-B-02-1-1784345284300,pool,9907,23.163
pool-B-02-1-1784345284300,pool,9908,23.163
pool-B-02-1-1784345284300,pool,9909,23.169
pool-B-02-1-1784345284300,pool,9910,23.172
pool-B-02-1-1784345284300,pool,9911,23.175
pool-B-02-1-1784345284300,pool,9912,23.175
pool-B-02-1-1784345284300,pool,9913,23.180
pool-B-02-1-1784345284300,pool,9914,23.181
pool-B-02-1-1784345284300,pool,9915,23.196
pool-B-02-1-1784345284300,pool,9916,23.208
pool-B-02-1-1784345284300,pool,9917,23.223
pool-B-02-1-1784345284300,pool,9918,23.227
pool-B-02-1-1784345284300,pool,9919,23.228
pool-B-02-1-1784345284300,pool,9920,23.230
pool-B-02-1-1784345284300,pool,9921,23.235
pool-B-02-1-1784345284300,pool,9922,23.235
pool-B-02-1-1784345284300,pool,9923,23.240
pool-B-02-1-1784345284300,pool,9924,23.245
pool-B-02-1-1784345284300,pool,9925,23.250
pool-B-02-1-1784345284300,pool,9926,23.251
pool-B-02-1-1784345284300,pool,9927,23.252
pool-B-02-1-1784345284300,pool,9928,23.254
pool-B-02-1-1784345284300,pool,9929,23.254
pool-B-02-1-1784345284300,pool,9930,23.259
pool-B-02-1-1784345284300,pool,9931,23.259
pool-B-02-1-1784345284300,pool,9932,23.270
pool-B-02-1-1784345284300,pool,9933,23.271
pool-B-02-1-1784345284300,pool,9934,23.272
pool-B-02-1-1784345284300,pool,9935,23.273
pool-B-02-1-1784345284300,pool,9936,23.274
pool-B-02-1-1784345284300,pool,9937,23.277
pool-B-02-1-1784345284300,pool,9938,23.279
pool-B-02-1-1784345284300,pool,9939,23.280
pool-B-02-1-1784345284300,pool,9940,23.282
pool-B-02-1-1784345284300,pool,9941,23.282
pool-B-02-1-1784345284300,pool,9942,23.286
pool-B-02-1-1784345284300,pool,9943,23.298
pool-B-02-1-1784345284300,pool,9944,23.300
pool-B-02-1-1784345284300,pool,9945,23.303
pool-B-02-1-1784345284300,pool,9946,23.307
pool-B-02-1-1784345284300,pool,9947,23.307
pool-B-02-1-1784345284300,pool,9948,23.315
pool-B-02-1-1784345284300,pool,9949,23.322
pool-B-02-1-1784345284300,pool,9950,23.326
pool-B-02-1-1784345284300,pool,9951,23.335
pool-B-02-1-1784345284300,pool,9952,23.340
pool-B-02-1-1784345284300,pool,9953,23.341
pool-B-02-1-1784345284300,pool,9954,23.346
pool-B-02-1-1784345284300,pool,9955,23.354
pool-B-02-1-1784345284300,pool,9956,23.357
pool-B-02-1-1784345284300,pool,9957,23.357
pool-B-02-1-1784345284300,pool,9958,23.358
pool-B-02-1-1784345284300,pool,9959,23.373
pool-B-02-1-1784345284300,pool,9960,23.380
pool-B-02-1-1784345284300,pool,9961,23.388
pool-B-02-1-1784345284300,pool,9962,23.392
pool-B-02-1-1784345284300,pool,9963,23.394
pool-B-02-1-1784345284300,pool,9964,23.396
pool-B-02-1-1784345284300,pool,9965,23.397
pool-B-02-1-1784345284300,pool,9966,23.398
pool-B-02-1-1784345284300,pool,9967,23.400
pool-B-02-1-1784345284300,pool,9968,23.400
pool-B-02-1-1784345284300,pool,9969,23.420
pool-B-02-1-1784345284300,pool,9970,23.422
pool-B-02-1-1784345284300,pool,9971,23.432
pool-B-02-1-1784345284300,pool,9972,23.435
pool-B-02-1-1784345284300,pool,9973,23.436
pool-B-02-1-1784345284300,pool,9974,23.437
pool-B-02-1-1784345284300,pool,9975,23.439
pool-B-02-1-1784345284300,pool,9976,23.440
pool-B-02-1-1784345284300,pool,9977,23.441
pool-B-02-1-1784345284300,pool,9978,23.441
pool-B-02-1-1784345284300,pool,9979,23.446
pool-B-02-1-1784345284300,pool,9980,23.446
pool-B-02-1-1784345284300,pool,9981,23.451
pool-B-02-1-1784345284300,pool,9982,23.455
pool-B-02-1-1784345284300,pool,9983,23.456
pool-B-02-1-1784345284300,pool,9984,23.459
pool-B-02-1-1784345284300,pool,9985,23.460
pool-B-02-1-1784345284300,pool,9986,23.461
pool-B-02-1-1784345284300,pool,9987,23.469
pool-B-02-1-1784345284300,pool,9988,23.470
pool-B-02-1-1784345284300,pool,9989,23.494
pool-B-02-1-1784345284300,pool,9990,23.511
pool-B-02-1-1784345284300,pool,9991,23.512
pool-B-02-1-1784345284300,pool,9992,23.512
pool-B-02-1-1784345284300,pool,9993,23.515
pool-B-02-1-1784345284300,pool,9994,23.534
pool-B-02-1-1784345284300,pool,9995,23.541
pool-B-02-1-1784345284300,pool,9996,23.544
pool-B-02-1-1784345284300,pool,9997,23.544
pool-B-02-1-1784345284300,pool,9998,23.547
pool-B-02-1-1784345284300,pool,9999,23.547
pool-B-02-1-1784345284300,pool,10000,23.547
pool-B-02-1-1784345284300,pool,10001,23.562
pool-B-02-1-1784345284300,pool,10002,23.564
pool-B-02-1-1784345284300,pool,10003,23.571
pool-B-02-1-1784345284300,pool,10004,23.572
pool-B-02-1-1784345284300,pool,10005,23.574
pool-B-02-1-1784345284300,pool,10006,23.576
pool-B-02-1-1784345284300,pool,10007,23.576
pool-B-02-1-1784345284300,pool,10008,23.579
pool-B-02-1-1784345284300,pool,10009,23.579
pool-B-02-1-1784345284300,pool,10010,23.579
pool-B-02-1-1784345284300,pool,10011,23.579
pool-B-02-1-1784345284300,pool,10012,23.584
pool-B-02-1-1784345284300,pool,10013,23.588
pool-B-02-1-1784345284300,pool,10014,23.588
pool-B-02-1-1784345284300,pool,10015,23.590
pool-B-02-1-1784345284300,pool,10016,23.591
pool-B-02-1-1784345284300,pool,10017,23.604
pool-B-02-1-1784345284300,pool,10018,23.605
pool-B-02-1-1784345284300,pool,10019,23.613
pool-B-02-1-1784345284300,pool,10020,23.614
pool-B-02-1-1784345284300,pool,10021,23.621
pool-B-02-1-1784345284300,pool,10022,23.625
pool-B-02-1-1784345284300,pool,10023,23.627
pool-B-02-1-1784345284300,pool,10024,23.629
pool-B-02-1-1784345284300,pool,10025,23.639
pool-B-02-1-1784345284300,pool,10026,23.643
pool-B-02-1-1784345284300,pool,10027,23.651
pool-B-02-1-1784345284300,pool,10028,23.652
pool-B-02-1-1784345284300,pool,10029,23.655
pool-B-02-1-1784345284300,pool,10030,23.658
pool-B-02-1-1784345284300,pool,10031,23.660
pool-B-02-1-1784345284300,pool,10032,23.662
pool-B-02-1-1784345284300,pool,10033,23.667
pool-B-02-1-1784345284300,pool,10034,23.676
pool-B-02-1-1784345284300,pool,10035,23.679
pool-B-02-1-1784345284300,pool,10036,23.691
pool-B-02-1-1784345284300,pool,10037,23.693
pool-B-02-1-1784345284300,pool,10038,23.712
pool-B-02-1-1784345284300,pool,10039,23.716
pool-B-02-1-1784345284300,pool,10040,23.725
pool-B-02-1-1784345284300,pool,10041,23.725
pool-B-02-1-1784345284300,pool,10042,23.726
pool-B-02-1-1784345284300,pool,10043,23.728
pool-B-02-1-1784345284300,pool,10044,23.728
pool-B-02-1-1784345284300,pool,10045,23.733
pool-B-02-1-1784345284300,pool,10046,23.744
pool-B-02-1-1784345284300,pool,10047,23.745
pool-B-02-1-1784345284300,pool,10048,23.746
pool-B-02-1-1784345284300,pool,10049,23.751
pool-B-02-1-1784345284300,pool,10050,23.754
pool-B-02-1-1784345284300,pool,10051,23.760
pool-B-02-1-1784345284300,pool,10052,23.773
pool-B-02-1-1784345284300,pool,10053,23.775
pool-B-02-1-1784345284300,pool,10054,23.778
pool-B-02-1-1784345284300,pool,10055,23.779
pool-B-02-1-1784345284300,pool,10056,23.794
pool-B-02-1-1784345284300,pool,10057,23.794
pool-B-02-1-1784345284300,pool,10058,23.800
pool-B-02-1-1784345284300,pool,10059,23.802
pool-B-02-1-1784345284300,pool,10060,23.831
pool-B-02-1-1784345284300,pool,10061,23.834
pool-B-02-1-1784345284300,pool,10062,23.836
pool-B-02-1-1784345284300,pool,10063,23.837
pool-B-02-1-1784345284300,pool,10064,23.839
pool-B-02-1-1784345284300,pool,10065,23.840
pool-B-02-1-1784345284300,pool,10066,23.843
pool-B-02-1-1784345284300,pool,10067,23.844
pool-B-02-1-1784345284300,pool,10068,23.844
pool-B-02-1-1784345284300,pool,10069,23.847
pool-B-02-1-1784345284300,pool,10070,23.853
pool-B-02-1-1784345284300,pool,10071,23.866
pool-B-02-1-1784345284300,pool,10072,23.870
pool-B-02-1-1784345284300,pool,10073,23.877
pool-B-02-1-1784345284300,pool,10074,23.881
pool-B-02-1-1784345284300,pool,10075,23.883
pool-B-02-1-1784345284300,pool,10076,23.885
pool-B-02-1-1784345284300,pool,10077,23.896
pool-B-02-1-1784345284300,pool,10078,23.904
pool-B-02-1-1784345284300,pool,10079,23.907
pool-B-02-1-1784345284300,pool,10080,23.910
pool-B-02-1-1784345284300,pool,10081,23.918
pool-B-02-1-1784345284300,pool,10082,23.919
pool-B-02-1-1784345284300,pool,10083,23.920
pool-B-02-1-1784345284300,pool,10084,23.923
pool-B-02-1-1784345284300,pool,10085,23.929
pool-B-02-1-1784345284300,pool,10086,23.932
pool-B-02-1-1784345284300,pool,10087,23.943
pool-B-02-1-1784345284300,pool,10088,23.946
pool-B-02-1-1784345284300,pool,10089,23.950
pool-B-02-1-1784345284300,pool,10090,23.952
pool-B-02-1-1784345284300,pool,10091,23.954
pool-B-02-1-1784345284300,pool,10092,23.957
pool-B-02-1-1784345284300,pool,10093,23.980
pool-B-02-1-1784345284300,pool,10094,23.983
pool-B-02-1-1784345284300,pool,10095,23.995
pool-B-02-1-1784345284300,pool,10096,23.995
pool-B-02-1-1784345284300,pool,10097,23.997
pool-B-02-1-1784345284300,pool,10098,24.014
pool-B-02-1-1784345284300,pool,10099,24.016
pool-B-02-1-1784345284300,pool,10100,24.020
pool-B-02-1-1784345284300,pool,10101,24.020
pool-B-02-1-1784345284300,pool,10102,24.023
pool-B-02-1-1784345284300,pool,10103,24.036
pool-B-02-1-1784345284300,pool,10104,24.037
pool-B-02-1-1784345284300,pool,10105,24.051
pool-B-02-1-1784345284300,pool,10106,24.054
pool-B-02-1-1784345284300,pool,10107,24.059
pool-B-02-1-1784345284300,pool,10108,24.059
pool-B-02-1-1784345284300,pool,10109,24.079
pool-B-02-1-1784345284300,pool,10110,24.081
pool-B-02-1-1784345284300,pool,10111,24.083
pool-B-02-1-1784345284300,pool,10112,24.096
pool-B-02-1-1784345284300,pool,10113,24.098
pool-B-02-1-1784345284300,pool,10114,24.105
pool-B-02-1-1784345284300,pool,10115,24.105
pool-B-02-1-1784345284300,pool,10116,24.110
pool-B-02-1-1784345284300,pool,10117,24.111
pool-B-02-1-1784345284300,pool,10118,24.124
pool-B-02-1-1784345284300,pool,10119,24.124
pool-B-02-1-1784345284300,pool,10120,24.138
pool-B-02-1-1784345284300,pool,10121,24.143
pool-B-02-1-1784345284300,pool,10122,24.146
pool-B-02-1-1784345284300,pool,10123,24.149
pool-B-02-1-1784345284300,pool,10124,24.151
pool-B-02-1-1784345284300,pool,10125,24.155
pool-B-02-1-1784345284300,pool,10126,24.156
pool-B-02-1-1784345284300,pool,10127,24.156
pool-B-02-1-1784345284300,pool,10128,24.160
pool-B-02-1-1784345284300,pool,10129,24.170
pool-B-02-1-1784345284300,pool,10130,24.170
pool-B-02-1-1784345284300,pool,10131,24.191
pool-B-02-1-1784345284300,pool,10132,24.197
pool-B-02-1-1784345284300,pool,10133,24.205
pool-B-02-1-1784345284300,pool,10134,24.209
pool-B-02-1-1784345284300,pool,10135,24.210
pool-B-02-1-1784345284300,pool,10136,24.217
pool-B-02-1-1784345284300,pool,10137,24.222
pool-B-02-1-1784345284300,pool,10138,24.228
pool-B-02-1-1784345284300,pool,10139,24.242
pool-B-02-1-1784345284300,pool,10140,24.243
pool-B-02-1-1784345284300,pool,10141,24.250
pool-B-02-1-1784345284300,pool,10142,24.250
pool-B-02-1-1784345284300,pool,10143,24.253
pool-B-02-1-1784345284300,pool,10144,24.253
pool-B-02-1-1784345284300,pool,10145,24.269
pool-B-02-1-1784345284300,pool,10146,24.299
pool-B-02-1-1784345284300,pool,10147,24.310
pool-B-02-1-1784345284300,pool,10148,24.323
pool-B-02-1-1784345284300,pool,10149,24.350
pool-B-02-1-1784345284300,pool,10150,24.356
pool-B-02-1-1784345284300,pool,10151,24.360
pool-B-02-1-1784345284300,pool,10152,24.363
pool-B-02-1-1784345284300,pool,10153,24.365
pool-B-02-1-1784345284300,pool,10154,24.370
pool-B-02-1-1784345284300,pool,10155,24.380
pool-B-02-1-1784345284300,pool,10156,24.383
pool-B-02-1-1784345284300,pool,10157,24.385
pool-B-02-1-1784345284300,pool,10158,24.389
pool-B-02-1-1784345284300,pool,10159,24.409
pool-B-02-1-1784345284300,pool,10160,24.413
pool-B-02-1-1784345284300,pool,10161,24.436
pool-B-02-1-1784345284300,pool,10162,24.448
pool-B-02-1-1784345284300,pool,10163,24.456
pool-B-02-1-1784345284300,pool,10164,24.462
pool-B-02-1-1784345284300,pool,10165,24.466
pool-B-02-1-1784345284300,pool,10166,24.469
pool-B-02-1-1784345284300,pool,10167,24.480
pool-B-02-1-1784345284300,pool,10168,24.483
pool-B-02-1-1784345284300,pool,10169,24.484
pool-B-02-1-1784345284300,pool,10170,24.494
pool-B-02-1-1784345284300,pool,10171,24.496
pool-B-02-1-1784345284300,pool,10172,24.496
pool-B-02-1-1784345284300,pool,10173,24.500
pool-B-02-1-1784345284300,pool,10174,24.504
pool-B-02-1-1784345284300,pool,10175,24.511
pool-B-02-1-1784345284300,pool,10176,24.515
pool-B-02-1-1784345284300,pool,10177,24.515
pool-B-02-1-1784345284300,pool,10178,24.521
pool-B-02-1-1784345284300,pool,10179,24.528
pool-B-02-1-1784345284300,pool,10180,24.529
pool-B-02-1-1784345284300,pool,10181,24.538
pool-B-02-1-1784345284300,pool,10182,24.539
pool-B-02-1-1784345284300,pool,10183,24.544
pool-B-02-1-1784345284300,pool,10184,24.549
pool-B-02-1-1784345284300,pool,10185,24.554
pool-B-02-1-1784345284300,pool,10186,24.556
pool-B-02-1-1784345284300,pool,10187,24.559
pool-B-02-1-1784345284300,pool,10188,24.567
pool-B-02-1-1784345284300,pool,10189,24.572
pool-B-02-1-1784345284300,pool,10190,24.578
pool-B-02-1-1784345284300,pool,10191,24.582
pool-B-02-1-1784345284300,pool,10192,24.584
pool-B-02-1-1784345284300,pool,10193,24.602
pool-B-02-1-1784345284300,pool,10194,24.615
pool-B-02-1-1784345284300,pool,10195,24.615
pool-B-02-1-1784345284300,pool,10196,24.621
pool-B-02-1-1784345284300,pool,10197,24.623
pool-B-02-1-1784345284300,pool,10198,24.625
pool-B-02-1-1784345284300,pool,10199,24.626
pool-B-02-1-1784345284300,pool,10200,24.631
pool-B-02-1-1784345284300,pool,10201,24.633
pool-B-02-1-1784345284300,pool,10202,24.642
pool-B-02-1-1784345284300,pool,10203,24.642
pool-B-02-1-1784345284300,pool,10204,24.644
pool-B-02-1-1784345284300,pool,10205,24.647
pool-B-02-1-1784345284300,pool,10206,24.660
pool-B-02-1-1784345284300,pool,10207,24.662
pool-B-02-1-1784345284300,pool,10208,24.671
pool-B-02-1-1784345284300,pool,10209,24.676
pool-B-02-1-1784345284300,pool,10210,24.697
pool-B-02-1-1784345284300,pool,10211,24.703
pool-B-02-1-1784345284300,pool,10212,24.704
pool-B-02-1-1784345284300,pool,10213,24.717
pool-B-02-1-1784345284300,pool,10214,24.721
pool-B-02-1-1784345284300,pool,10215,24.722
pool-B-02-1-1784345284300,pool,10216,24.739
pool-B-02-1-1784345284300,pool,10217,24.746
pool-B-02-1-1784345284300,pool,10218,24.754
pool-B-02-1-1784345284300,pool,10219,24.756
pool-B-02-1-1784345284300,pool,10220,24.756
pool-B-02-1-1784345284300,pool,10221,24.756
pool-B-02-1-1784345284300,pool,10222,24.758
pool-B-02-1-1784345284300,pool,10223,24.767
pool-B-02-1-1784345284300,pool,10224,24.769
pool-B-02-1-1784345284300,pool,10225,24.780
pool-B-02-1-1784345284300,pool,10226,24.784
pool-B-02-1-1784345284300,pool,10227,24.803
pool-B-02-1-1784345284300,pool,10228,24.808
pool-B-02-1-1784345284300,pool,10229,24.828
pool-B-02-1-1784345284300,pool,10230,24.833
pool-B-02-1-1784345284300,pool,10231,24.834
pool-B-02-1-1784345284300,pool,10232,24.839
pool-B-02-1-1784345284300,pool,10233,24.842
pool-B-02-1-1784345284300,pool,10234,24.844
pool-B-02-1-1784345284300,pool,10235,24.851
pool-B-02-1-1784345284300,pool,10236,24.855
pool-B-02-1-1784345284300,pool,10237,24.860
pool-B-02-1-1784345284300,pool,10238,24.869
pool-B-02-1-1784345284300,pool,10239,24.874
pool-B-02-1-1784345284300,pool,10240,24.881
pool-B-02-1-1784345284300,pool,10241,24.883
pool-B-02-1-1784345284300,pool,10242,24.894
pool-B-02-1-1784345284300,pool,10243,24.900
pool-B-02-1-1784345284300,pool,10244,24.912
pool-B-02-1-1784345284300,pool,10245,24.920
pool-B-02-1-1784345284300,pool,10246,24.926
pool-B-02-1-1784345284300,pool,10247,24.930
pool-B-02-1-1784345284300,pool,10248,24.934
pool-B-02-1-1784345284300,pool,10249,24.937
pool-B-02-1-1784345284300,pool,10250,24.943
pool-B-02-1-1784345284300,pool,10251,24.945
pool-B-02-1-1784345284300,pool,10252,24.962
pool-B-02-1-1784345284300,pool,10253,24.966
