run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-1-1784345477232,spring-kafka,5686,23.502
spring-kafka-B-02-1-1784345477232,spring-kafka,5687,23.509
spring-kafka-B-02-1-1784345477232,spring-kafka,5688,23.509
spring-kafka-B-02-1-1784345477232,spring-kafka,5689,23.510
spring-kafka-B-02-1-1784345477232,spring-kafka,5690,23.511
spring-kafka-B-02-1-1784345477232,spring-kafka,5691,23.511
spring-kafka-B-02-1-1784345477232,spring-kafka,5692,23.513
spring-kafka-B-02-1-1784345477232,spring-kafka,5693,23.514
spring-kafka-B-02-1-1784345477232,spring-kafka,5694,23.516
spring-kafka-B-02-1-1784345477232,spring-kafka,5695,23.520
spring-kafka-B-02-1-1784345477232,spring-kafka,5696,23.521
spring-kafka-B-02-1-1784345477232,spring-kafka,5697,23.522
spring-kafka-B-02-1-1784345477232,spring-kafka,5698,23.526
spring-kafka-B-02-1-1784345477232,spring-kafka,5699,23.528
spring-kafka-B-02-1-1784345477232,spring-kafka,5700,23.529
spring-kafka-B-02-1-1784345477232,spring-kafka,5701,23.530
spring-kafka-B-02-1-1784345477232,spring-kafka,5702,23.531
spring-kafka-B-02-1-1784345477232,spring-kafka,5703,23.531
spring-kafka-B-02-1-1784345477232,spring-kafka,5704,23.532
spring-kafka-B-02-1-1784345477232,spring-kafka,5705,23.536
spring-kafka-B-02-1-1784345477232,spring-kafka,5706,23.538
spring-kafka-B-02-1-1784345477232,spring-kafka,5707,23.538
spring-kafka-B-02-1-1784345477232,spring-kafka,5708,23.538
spring-kafka-B-02-1-1784345477232,spring-kafka,5709,23.538
spring-kafka-B-02-1-1784345477232,spring-kafka,5710,23.542
spring-kafka-B-02-1-1784345477232,spring-kafka,5711,23.546
spring-kafka-B-02-1-1784345477232,spring-kafka,5712,23.546
spring-kafka-B-02-1-1784345477232,spring-kafka,5713,23.550
spring-kafka-B-02-1-1784345477232,spring-kafka,5714,23.556
spring-kafka-B-02-1-1784345477232,spring-kafka,5715,23.561
spring-kafka-B-02-1-1784345477232,spring-kafka,5716,23.564
spring-kafka-B-02-1-1784345477232,spring-kafka,5717,23.564
spring-kafka-B-02-1-1784345477232,spring-kafka,5718,23.565
spring-kafka-B-02-1-1784345477232,spring-kafka,5719,23.566
spring-kafka-B-02-1-1784345477232,spring-kafka,5720,23.569
spring-kafka-B-02-1-1784345477232,spring-kafka,5721,23.574
spring-kafka-B-02-1-1784345477232,spring-kafka,5722,23.576
spring-kafka-B-02-1-1784345477232,spring-kafka,5723,23.576
spring-kafka-B-02-1-1784345477232,spring-kafka,5724,23.576
spring-kafka-B-02-1-1784345477232,spring-kafka,5725,23.577
spring-kafka-B-02-1-1784345477232,spring-kafka,5726,23.577
spring-kafka-B-02-1-1784345477232,spring-kafka,5727,23.577
spring-kafka-B-02-1-1784345477232,spring-kafka,5728,23.578
spring-kafka-B-02-1-1784345477232,spring-kafka,5729,23.578
spring-kafka-B-02-1-1784345477232,spring-kafka,5730,23.580
spring-kafka-B-02-1-1784345477232,spring-kafka,5731,23.583
spring-kafka-B-02-1-1784345477232,spring-kafka,5732,23.584
spring-kafka-B-02-1-1784345477232,spring-kafka,5733,23.603
spring-kafka-B-02-1-1784345477232,spring-kafka,5734,23.603
spring-kafka-B-02-1-1784345477232,spring-kafka,5735,23.606
spring-kafka-B-02-1-1784345477232,spring-kafka,5736,23.608
spring-kafka-B-02-1-1784345477232,spring-kafka,5737,23.612
spring-kafka-B-02-1-1784345477232,spring-kafka,5738,23.616
spring-kafka-B-02-1-1784345477232,spring-kafka,5739,23.620
spring-kafka-B-02-1-1784345477232,spring-kafka,5740,23.620
spring-kafka-B-02-1-1784345477232,spring-kafka,5741,23.621
spring-kafka-B-02-1-1784345477232,spring-kafka,5742,23.621
spring-kafka-B-02-1-1784345477232,spring-kafka,5743,23.623
spring-kafka-B-02-1-1784345477232,spring-kafka,5744,23.627
spring-kafka-B-02-1-1784345477232,spring-kafka,5745,23.631
spring-kafka-B-02-1-1784345477232,spring-kafka,5746,23.631
spring-kafka-B-02-1-1784345477232,spring-kafka,5747,23.633
spring-kafka-B-02-1-1784345477232,spring-kafka,5748,23.634
spring-kafka-B-02-1-1784345477232,spring-kafka,5749,23.639
spring-kafka-B-02-1-1784345477232,spring-kafka,5750,23.642
spring-kafka-B-02-1-1784345477232,spring-kafka,5751,23.644
spring-kafka-B-02-1-1784345477232,spring-kafka,5752,23.648
spring-kafka-B-02-1-1784345477232,spring-kafka,5753,23.650
spring-kafka-B-02-1-1784345477232,spring-kafka,5754,23.652
spring-kafka-B-02-1-1784345477232,spring-kafka,5755,23.655
spring-kafka-B-02-1-1784345477232,spring-kafka,5756,23.659
spring-kafka-B-02-1-1784345477232,spring-kafka,5757,23.660
spring-kafka-B-02-1-1784345477232,spring-kafka,5758,23.660
spring-kafka-B-02-1-1784345477232,spring-kafka,5759,23.661
spring-kafka-B-02-1-1784345477232,spring-kafka,5760,23.664
spring-kafka-B-02-1-1784345477232,spring-kafka,5761,23.665
spring-kafka-B-02-1-1784345477232,spring-kafka,5762,23.666
spring-kafka-B-02-1-1784345477232,spring-kafka,5763,23.667
spring-kafka-B-02-1-1784345477232,spring-kafka,5764,23.667
spring-kafka-B-02-1-1784345477232,spring-kafka,5765,23.669
spring-kafka-B-02-1-1784345477232,spring-kafka,5766,23.669
spring-kafka-B-02-1-1784345477232,spring-kafka,5767,23.671
spring-kafka-B-02-1-1784345477232,spring-kafka,5768,23.673
spring-kafka-B-02-1-1784345477232,spring-kafka,5769,23.674
spring-kafka-B-02-1-1784345477232,spring-kafka,5770,23.677
spring-kafka-B-02-1-1784345477232,spring-kafka,5771,23.679
spring-kafka-B-02-1-1784345477232,spring-kafka,5772,23.679
spring-kafka-B-02-1-1784345477232,spring-kafka,5773,23.684
spring-kafka-B-02-1-1784345477232,spring-kafka,5774,23.684
spring-kafka-B-02-1-1784345477232,spring-kafka,5775,23.688
spring-kafka-B-02-1-1784345477232,spring-kafka,5776,23.693
spring-kafka-B-02-1-1784345477232,spring-kafka,5777,23.696
spring-kafka-B-02-1-1784345477232,spring-kafka,5778,23.704
spring-kafka-B-02-1-1784345477232,spring-kafka,5779,23.705
spring-kafka-B-02-1-1784345477232,spring-kafka,5780,23.709
spring-kafka-B-02-1-1784345477232,spring-kafka,5781,23.714
spring-kafka-B-02-1-1784345477232,spring-kafka,5782,23.715
spring-kafka-B-02-1-1784345477232,spring-kafka,5783,23.716
spring-kafka-B-02-1-1784345477232,spring-kafka,5784,23.718
spring-kafka-B-02-1-1784345477232,spring-kafka,5785,23.719
spring-kafka-B-02-1-1784345477232,spring-kafka,5786,23.721
spring-kafka-B-02-1-1784345477232,spring-kafka,5787,23.725
spring-kafka-B-02-1-1784345477232,spring-kafka,5788,23.726
spring-kafka-B-02-1-1784345477232,spring-kafka,5789,23.730
spring-kafka-B-02-1-1784345477232,spring-kafka,5790,23.735
spring-kafka-B-02-1-1784345477232,spring-kafka,5791,23.735
spring-kafka-B-02-1-1784345477232,spring-kafka,5792,23.739
spring-kafka-B-02-1-1784345477232,spring-kafka,5793,23.740
spring-kafka-B-02-1-1784345477232,spring-kafka,5794,23.741
spring-kafka-B-02-1-1784345477232,spring-kafka,5795,23.742
spring-kafka-B-02-1-1784345477232,spring-kafka,5796,23.742
spring-kafka-B-02-1-1784345477232,spring-kafka,5797,23.747
spring-kafka-B-02-1-1784345477232,spring-kafka,5798,23.748
spring-kafka-B-02-1-1784345477232,spring-kafka,5799,23.753
spring-kafka-B-02-1-1784345477232,spring-kafka,5800,23.754
spring-kafka-B-02-1-1784345477232,spring-kafka,5801,23.755
spring-kafka-B-02-1-1784345477232,spring-kafka,5802,23.756
spring-kafka-B-02-1-1784345477232,spring-kafka,5803,23.757
spring-kafka-B-02-1-1784345477232,spring-kafka,5804,23.759
spring-kafka-B-02-1-1784345477232,spring-kafka,5805,23.759
spring-kafka-B-02-1-1784345477232,spring-kafka,5806,23.760
spring-kafka-B-02-1-1784345477232,spring-kafka,5807,23.764
spring-kafka-B-02-1-1784345477232,spring-kafka,5808,23.766
spring-kafka-B-02-1-1784345477232,spring-kafka,5809,23.766
spring-kafka-B-02-1-1784345477232,spring-kafka,5810,23.767
spring-kafka-B-02-1-1784345477232,spring-kafka,5811,23.767
spring-kafka-B-02-1-1784345477232,spring-kafka,5812,23.768
spring-kafka-B-02-1-1784345477232,spring-kafka,5813,23.768
spring-kafka-B-02-1-1784345477232,spring-kafka,5814,23.771
spring-kafka-B-02-1-1784345477232,spring-kafka,5815,23.771
spring-kafka-B-02-1-1784345477232,spring-kafka,5816,23.772
spring-kafka-B-02-1-1784345477232,spring-kafka,5817,23.775
spring-kafka-B-02-1-1784345477232,spring-kafka,5818,23.785
spring-kafka-B-02-1-1784345477232,spring-kafka,5819,23.788
spring-kafka-B-02-1-1784345477232,spring-kafka,5820,23.789
spring-kafka-B-02-1-1784345477232,spring-kafka,5821,23.792
spring-kafka-B-02-1-1784345477232,spring-kafka,5822,23.793
spring-kafka-B-02-1-1784345477232,spring-kafka,5823,23.795
spring-kafka-B-02-1-1784345477232,spring-kafka,5824,23.797
spring-kafka-B-02-1-1784345477232,spring-kafka,5825,23.798
spring-kafka-B-02-1-1784345477232,spring-kafka,5826,23.798
spring-kafka-B-02-1-1784345477232,spring-kafka,5827,23.800
spring-kafka-B-02-1-1784345477232,spring-kafka,5828,23.800
spring-kafka-B-02-1-1784345477232,spring-kafka,5829,23.801
spring-kafka-B-02-1-1784345477232,spring-kafka,5830,23.801
spring-kafka-B-02-1-1784345477232,spring-kafka,5831,23.803
spring-kafka-B-02-1-1784345477232,spring-kafka,5832,23.804
spring-kafka-B-02-1-1784345477232,spring-kafka,5833,23.805
spring-kafka-B-02-1-1784345477232,spring-kafka,5834,23.808
spring-kafka-B-02-1-1784345477232,spring-kafka,5835,23.808
spring-kafka-B-02-1-1784345477232,spring-kafka,5836,23.810
spring-kafka-B-02-1-1784345477232,spring-kafka,5837,23.812
spring-kafka-B-02-1-1784345477232,spring-kafka,5838,23.813
spring-kafka-B-02-1-1784345477232,spring-kafka,5839,23.819
spring-kafka-B-02-1-1784345477232,spring-kafka,5840,23.822
spring-kafka-B-02-1-1784345477232,spring-kafka,5841,23.822
spring-kafka-B-02-1-1784345477232,spring-kafka,5842,23.828
spring-kafka-B-02-1-1784345477232,spring-kafka,5843,23.833
spring-kafka-B-02-1-1784345477232,spring-kafka,5844,23.834
spring-kafka-B-02-1-1784345477232,spring-kafka,5845,23.834
spring-kafka-B-02-1-1784345477232,spring-kafka,5846,23.835
spring-kafka-B-02-1-1784345477232,spring-kafka,5847,23.837
spring-kafka-B-02-1-1784345477232,spring-kafka,5848,23.837
spring-kafka-B-02-1-1784345477232,spring-kafka,5849,23.841
spring-kafka-B-02-1-1784345477232,spring-kafka,5850,23.843
spring-kafka-B-02-1-1784345477232,spring-kafka,5851,23.849
spring-kafka-B-02-1-1784345477232,spring-kafka,5852,23.852
spring-kafka-B-02-1-1784345477232,spring-kafka,5853,23.856
spring-kafka-B-02-1-1784345477232,spring-kafka,5854,23.856
spring-kafka-B-02-1-1784345477232,spring-kafka,5855,23.860
spring-kafka-B-02-1-1784345477232,spring-kafka,5856,23.860
spring-kafka-B-02-1-1784345477232,spring-kafka,5857,23.862
spring-kafka-B-02-1-1784345477232,spring-kafka,5858,23.863
spring-kafka-B-02-1-1784345477232,spring-kafka,5859,23.868
spring-kafka-B-02-1-1784345477232,spring-kafka,5860,23.868
spring-kafka-B-02-1-1784345477232,spring-kafka,5861,23.869
spring-kafka-B-02-1-1784345477232,spring-kafka,5862,23.870
spring-kafka-B-02-1-1784345477232,spring-kafka,5863,23.875
spring-kafka-B-02-1-1784345477232,spring-kafka,5864,23.881
spring-kafka-B-02-1-1784345477232,spring-kafka,5865,23.881
spring-kafka-B-02-1-1784345477232,spring-kafka,5866,23.881
spring-kafka-B-02-1-1784345477232,spring-kafka,5867,23.882
spring-kafka-B-02-1-1784345477232,spring-kafka,5868,23.884
spring-kafka-B-02-1-1784345477232,spring-kafka,5869,23.886
spring-kafka-B-02-1-1784345477232,spring-kafka,5870,23.887
spring-kafka-B-02-1-1784345477232,spring-kafka,5871,23.890
spring-kafka-B-02-1-1784345477232,spring-kafka,5872,23.895
spring-kafka-B-02-1-1784345477232,spring-kafka,5873,23.899
spring-kafka-B-02-1-1784345477232,spring-kafka,5874,23.901
spring-kafka-B-02-1-1784345477232,spring-kafka,5875,23.902
spring-kafka-B-02-1-1784345477232,spring-kafka,5876,23.902
spring-kafka-B-02-1-1784345477232,spring-kafka,5877,23.904
spring-kafka-B-02-1-1784345477232,spring-kafka,5878,23.907
spring-kafka-B-02-1-1784345477232,spring-kafka,5879,23.909
spring-kafka-B-02-1-1784345477232,spring-kafka,5880,23.909
spring-kafka-B-02-1-1784345477232,spring-kafka,5881,23.912
spring-kafka-B-02-1-1784345477232,spring-kafka,5882,23.914
spring-kafka-B-02-1-1784345477232,spring-kafka,5883,23.916
spring-kafka-B-02-1-1784345477232,spring-kafka,5884,23.916
spring-kafka-B-02-1-1784345477232,spring-kafka,5885,23.917
spring-kafka-B-02-1-1784345477232,spring-kafka,5886,23.924
spring-kafka-B-02-1-1784345477232,spring-kafka,5887,23.927
spring-kafka-B-02-1-1784345477232,spring-kafka,5888,23.927
spring-kafka-B-02-1-1784345477232,spring-kafka,5889,23.928
spring-kafka-B-02-1-1784345477232,spring-kafka,5890,23.929
spring-kafka-B-02-1-1784345477232,spring-kafka,5891,23.930
spring-kafka-B-02-1-1784345477232,spring-kafka,5892,23.933
spring-kafka-B-02-1-1784345477232,spring-kafka,5893,23.936
spring-kafka-B-02-1-1784345477232,spring-kafka,5894,23.938
spring-kafka-B-02-1-1784345477232,spring-kafka,5895,23.940
spring-kafka-B-02-1-1784345477232,spring-kafka,5896,23.940
spring-kafka-B-02-1-1784345477232,spring-kafka,5897,23.942
spring-kafka-B-02-1-1784345477232,spring-kafka,5898,23.944
spring-kafka-B-02-1-1784345477232,spring-kafka,5899,23.946
spring-kafka-B-02-1-1784345477232,spring-kafka,5900,23.947
spring-kafka-B-02-1-1784345477232,spring-kafka,5901,23.947
spring-kafka-B-02-1-1784345477232,spring-kafka,5902,23.952
spring-kafka-B-02-1-1784345477232,spring-kafka,5903,23.953
spring-kafka-B-02-1-1784345477232,spring-kafka,5904,23.954
spring-kafka-B-02-1-1784345477232,spring-kafka,5905,23.958
spring-kafka-B-02-1-1784345477232,spring-kafka,5906,23.962
spring-kafka-B-02-1-1784345477232,spring-kafka,5907,23.963
spring-kafka-B-02-1-1784345477232,spring-kafka,5908,23.964
spring-kafka-B-02-1-1784345477232,spring-kafka,5909,23.964
spring-kafka-B-02-1-1784345477232,spring-kafka,5910,23.965
spring-kafka-B-02-1-1784345477232,spring-kafka,5911,23.967
spring-kafka-B-02-1-1784345477232,spring-kafka,5912,23.971
spring-kafka-B-02-1-1784345477232,spring-kafka,5913,23.972
spring-kafka-B-02-1-1784345477232,spring-kafka,5914,23.972
spring-kafka-B-02-1-1784345477232,spring-kafka,5915,23.975
spring-kafka-B-02-1-1784345477232,spring-kafka,5916,23.977
spring-kafka-B-02-1-1784345477232,spring-kafka,5917,23.980
spring-kafka-B-02-1-1784345477232,spring-kafka,5918,23.980
spring-kafka-B-02-1-1784345477232,spring-kafka,5919,23.982
spring-kafka-B-02-1-1784345477232,spring-kafka,5920,23.986
spring-kafka-B-02-1-1784345477232,spring-kafka,5921,23.986
spring-kafka-B-02-1-1784345477232,spring-kafka,5922,23.986
spring-kafka-B-02-1-1784345477232,spring-kafka,5923,23.988
spring-kafka-B-02-1-1784345477232,spring-kafka,5924,23.990
spring-kafka-B-02-1-1784345477232,spring-kafka,5925,23.991
spring-kafka-B-02-1-1784345477232,spring-kafka,5926,23.992
spring-kafka-B-02-1-1784345477232,spring-kafka,5927,23.994
spring-kafka-B-02-1-1784345477232,spring-kafka,5928,23.998
spring-kafka-B-02-1-1784345477232,spring-kafka,5929,24.001
spring-kafka-B-02-1-1784345477232,spring-kafka,5930,24.003
spring-kafka-B-02-1-1784345477232,spring-kafka,5931,24.004
spring-kafka-B-02-1-1784345477232,spring-kafka,5932,24.008
spring-kafka-B-02-1-1784345477232,spring-kafka,5933,24.013
spring-kafka-B-02-1-1784345477232,spring-kafka,5934,24.013
spring-kafka-B-02-1-1784345477232,spring-kafka,5935,24.015
spring-kafka-B-02-1-1784345477232,spring-kafka,5936,24.020
spring-kafka-B-02-1-1784345477232,spring-kafka,5937,24.020
spring-kafka-B-02-1-1784345477232,spring-kafka,5938,24.022
spring-kafka-B-02-1-1784345477232,spring-kafka,5939,24.028
spring-kafka-B-02-1-1784345477232,spring-kafka,5940,24.032
spring-kafka-B-02-1-1784345477232,spring-kafka,5941,24.035
spring-kafka-B-02-1-1784345477232,spring-kafka,5942,24.037
spring-kafka-B-02-1-1784345477232,spring-kafka,5943,24.040
spring-kafka-B-02-1-1784345477232,spring-kafka,5944,24.044
spring-kafka-B-02-1-1784345477232,spring-kafka,5945,24.044
spring-kafka-B-02-1-1784345477232,spring-kafka,5946,24.058
spring-kafka-B-02-1-1784345477232,spring-kafka,5947,24.059
spring-kafka-B-02-1-1784345477232,spring-kafka,5948,24.059
spring-kafka-B-02-1-1784345477232,spring-kafka,5949,24.059
spring-kafka-B-02-1-1784345477232,spring-kafka,5950,24.063
spring-kafka-B-02-1-1784345477232,spring-kafka,5951,24.063
spring-kafka-B-02-1-1784345477232,spring-kafka,5952,24.064
spring-kafka-B-02-1-1784345477232,spring-kafka,5953,24.065
spring-kafka-B-02-1-1784345477232,spring-kafka,5954,24.066
spring-kafka-B-02-1-1784345477232,spring-kafka,5955,24.068
spring-kafka-B-02-1-1784345477232,spring-kafka,5956,24.069
spring-kafka-B-02-1-1784345477232,spring-kafka,5957,24.070
spring-kafka-B-02-1-1784345477232,spring-kafka,5958,24.072
spring-kafka-B-02-1-1784345477232,spring-kafka,5959,24.073
spring-kafka-B-02-1-1784345477232,spring-kafka,5960,24.077
spring-kafka-B-02-1-1784345477232,spring-kafka,5961,24.080
spring-kafka-B-02-1-1784345477232,spring-kafka,5962,24.083
spring-kafka-B-02-1-1784345477232,spring-kafka,5963,24.093
spring-kafka-B-02-1-1784345477232,spring-kafka,5964,24.094
spring-kafka-B-02-1-1784345477232,spring-kafka,5965,24.097
spring-kafka-B-02-1-1784345477232,spring-kafka,5966,24.098
spring-kafka-B-02-1-1784345477232,spring-kafka,5967,24.099
spring-kafka-B-02-1-1784345477232,spring-kafka,5968,24.100
spring-kafka-B-02-1-1784345477232,spring-kafka,5969,24.103
spring-kafka-B-02-1-1784345477232,spring-kafka,5970,24.106
spring-kafka-B-02-1-1784345477232,spring-kafka,5971,24.107
spring-kafka-B-02-1-1784345477232,spring-kafka,5972,24.108
spring-kafka-B-02-1-1784345477232,spring-kafka,5973,24.109
spring-kafka-B-02-1-1784345477232,spring-kafka,5974,24.109
spring-kafka-B-02-1-1784345477232,spring-kafka,5975,24.111
spring-kafka-B-02-1-1784345477232,spring-kafka,5976,24.111
spring-kafka-B-02-1-1784345477232,spring-kafka,5977,24.113
spring-kafka-B-02-1-1784345477232,spring-kafka,5978,24.115
spring-kafka-B-02-1-1784345477232,spring-kafka,5979,24.115
spring-kafka-B-02-1-1784345477232,spring-kafka,5980,24.120
spring-kafka-B-02-1-1784345477232,spring-kafka,5981,24.120
spring-kafka-B-02-1-1784345477232,spring-kafka,5982,24.122
spring-kafka-B-02-1-1784345477232,spring-kafka,5983,24.123
spring-kafka-B-02-1-1784345477232,spring-kafka,5984,24.124
spring-kafka-B-02-1-1784345477232,spring-kafka,5985,24.124
spring-kafka-B-02-1-1784345477232,spring-kafka,5986,24.126
spring-kafka-B-02-1-1784345477232,spring-kafka,5987,24.131
spring-kafka-B-02-1-1784345477232,spring-kafka,5988,24.131
spring-kafka-B-02-1-1784345477232,spring-kafka,5989,24.131
spring-kafka-B-02-1-1784345477232,spring-kafka,5990,24.141
spring-kafka-B-02-1-1784345477232,spring-kafka,5991,24.141
spring-kafka-B-02-1-1784345477232,spring-kafka,5992,24.145
spring-kafka-B-02-1-1784345477232,spring-kafka,5993,24.151
spring-kafka-B-02-1-1784345477232,spring-kafka,5994,24.153
spring-kafka-B-02-1-1784345477232,spring-kafka,5995,24.158
spring-kafka-B-02-1-1784345477232,spring-kafka,5996,24.158
spring-kafka-B-02-1-1784345477232,spring-kafka,5997,24.161
spring-kafka-B-02-1-1784345477232,spring-kafka,5998,24.169
spring-kafka-B-02-1-1784345477232,spring-kafka,5999,24.170
spring-kafka-B-02-1-1784345477232,spring-kafka,6000,24.173
spring-kafka-B-02-1-1784345477232,spring-kafka,6001,24.184
spring-kafka-B-02-1-1784345477232,spring-kafka,6002,24.184
spring-kafka-B-02-1-1784345477232,spring-kafka,6003,24.189
spring-kafka-B-02-1-1784345477232,spring-kafka,6004,24.190
spring-kafka-B-02-1-1784345477232,spring-kafka,6005,24.193
spring-kafka-B-02-1-1784345477232,spring-kafka,6006,24.198
spring-kafka-B-02-1-1784345477232,spring-kafka,6007,24.198
spring-kafka-B-02-1-1784345477232,spring-kafka,6008,24.202
spring-kafka-B-02-1-1784345477232,spring-kafka,6009,24.205
spring-kafka-B-02-1-1784345477232,spring-kafka,6010,24.205
spring-kafka-B-02-1-1784345477232,spring-kafka,6011,24.206
spring-kafka-B-02-1-1784345477232,spring-kafka,6012,24.206
spring-kafka-B-02-1-1784345477232,spring-kafka,6013,24.213
spring-kafka-B-02-1-1784345477232,spring-kafka,6014,24.214
spring-kafka-B-02-1-1784345477232,spring-kafka,6015,24.216
spring-kafka-B-02-1-1784345477232,spring-kafka,6016,24.218
spring-kafka-B-02-1-1784345477232,spring-kafka,6017,24.224
spring-kafka-B-02-1-1784345477232,spring-kafka,6018,24.226
spring-kafka-B-02-1-1784345477232,spring-kafka,6019,24.226
spring-kafka-B-02-1-1784345477232,spring-kafka,6020,24.232
spring-kafka-B-02-1-1784345477232,spring-kafka,6021,24.232
spring-kafka-B-02-1-1784345477232,spring-kafka,6022,24.233
spring-kafka-B-02-1-1784345477232,spring-kafka,6023,24.235
spring-kafka-B-02-1-1784345477232,spring-kafka,6024,24.237
spring-kafka-B-02-1-1784345477232,spring-kafka,6025,24.239
